"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.00151439972285332,456,46,8,0.173913043478261,0.0175438596491228,"GO:0043410","GO:BP","positive regulation of MAPK cascade",21026,10581,"IDA,IBA,IMP,IEA,IDA,IEA,IEA,ISS IEA","HTR2C,ADRA1D,KIT,INHBA,MST1R,CASR,NPY5R,PTPRC","HTR2C,ADRA1D,KIT,INHBA,MST1R,CASR,NPY5R,PTPRC","ENSG00000147246,ENSG00000171873,ENSG00000157404,ENSG00000122641,ENSG00000164078,ENSG00000036828,ENSG00000164129,ENSG00000081237","GO:BP - positive regulation of MAPK cascade"
"query_1",TRUE,0.00165151004015575,645,46,9,0.195652173913043,0.013953488372093,"GO:0051606","GO:BP","detection of stimulus",21026,13632,"IEA,IBA,IBA IEA,ISS IEA,IBA IEA,IDA IBA,IEA,IDA IBA TAS IEA,IEA","OR51B5,OR2A42,OR10C1,KIT,OR10A6,RTP3,OR6C3,CASR,OR52A1","OR51B5,OR2A42,OR10C1,KIT,OR10A6,RTP3,OR6C3,CASR,OR52A1","ENSG00000167355,ENSG00000212807,ENSG00000206474,ENSG00000157404,ENSG00000279000,ENSG00000163825,ENSG00000205329,ENSG00000036828,ENSG00000182070","GO:BP - detection of stimulus"
"query_1",TRUE,0.00165151004015575,481,46,8,0.173913043478261,0.0166320166320166,"GO:0009593","GO:BP","detection of chemical stimulus",21026,3510,"IEA,IBA,IBA IEA,IBA IEA,IDA IBA,IEA,IDA IBA TAS IEA,IEA","OR51B5,OR2A42,OR10C1,OR10A6,RTP3,OR6C3,CASR,OR52A1","OR51B5,OR2A42,OR10C1,OR10A6,RTP3,OR6C3,CASR,OR52A1","ENSG00000167355,ENSG00000212807,ENSG00000206474,ENSG00000279000,ENSG00000163825,ENSG00000205329,ENSG00000036828,ENSG00000182070","GO:BP - detection of chemical stimulus"
"query_1",TRUE,0.00165151004015575,637,46,9,0.195652173913043,0.0141287284144427,"GO:0043408","GO:BP","regulation of MAPK cascade",21026,10579,"IDA,IMP,IBA,IMP,IEA,IDA,IEA,IEA,ISS IEA","HTR2C,MECOM,ADRA1D,KIT,INHBA,MST1R,CASR,NPY5R,PTPRC","HTR2C,MECOM,ADRA1D,KIT,INHBA,MST1R,CASR,NPY5R,PTPRC","ENSG00000147246,ENSG00000085276,ENSG00000171873,ENSG00000157404,ENSG00000122641,ENSG00000164078,ENSG00000036828,ENSG00000164129,ENSG00000081237","GO:BP - regulation of MAPK cascade"
"query_1",TRUE,0.00198982141816332,518,46,8,0.173913043478261,0.0154440154440154,"GO:0050906","GO:BP","detection of stimulus involved in sensory perception",21026,13176,"IEA,IBA,IBA IEA,ISS IEA,IBA IEA,IDA IBA,IEA,IEA","OR51B5,OR2A42,OR10C1,KIT,OR10A6,RTP3,OR6C3,OR52A1","OR51B5,OR2A42,OR10C1,KIT,OR10A6,RTP3,OR6C3,OR52A1","ENSG00000167355,ENSG00000212807,ENSG00000206474,ENSG00000157404,ENSG00000279000,ENSG00000163825,ENSG00000205329,ENSG00000182070","GO:BP - detection of stimulus involved in sensory perception"
"query_1",TRUE,0.00198982141816332,2293,46,16,0.347826086956522,0.00697775839511557,"GO:0003008","GO:BP","system process",21026,1457,"ISS IEA,ISS NAS IEA,IMP IBA TAS NAS IEA,NAS IEA,IBA IEA,IBA IEA,IBA IEA,IMP,ISS IEA,IBA IEA,IDA IBA,IGI TAS NAS,NAS IEA,IEA,TAS IEA,IMP","HTR2C,SLC2A4,EDNRA,OR51B5,ADRA1D,OR2A42,OR10C1,COL1A1,KIT,OR10A6,RTP3,INHBA,OR6C3,CASR,OR52A1,HLA-DRA","HTR2C,SLC2A4,EDNRA,OR51B5,ADRA1D,OR2A42,OR10C1,COL1A1,KIT,OR10A6,RTP3,INHBA,OR6C3,CASR,OR52A1,HLA-DRA","ENSG00000147246,ENSG00000181856,ENSG00000151617,ENSG00000167355,ENSG00000171873,ENSG00000212807,ENSG00000206474,ENSG00000108821,ENSG00000157404,ENSG00000279000,ENSG00000163825,ENSG00000122641,ENSG00000205329,ENSG00000036828,ENSG00000182070,ENSG00000204287","GO:BP - system process"
"query_1",TRUE,0.00198982141816332,1510,46,13,0.282608695652174,0.00860927152317881,"GO:0050877","GO:BP","nervous system process",21026,13150,"ISS IEA,ISS IEA,IEA,NAS IEA,IBA IEA,IBA IEA,IMP,ISS IEA,IBA IEA,IDA IBA,NAS IEA,TAS IEA,IMP","HTR2C,SLC2A4,EDNRA,OR51B5,OR2A42,OR10C1,COL1A1,KIT,OR10A6,RTP3,OR6C3,OR52A1,HLA-DRA","HTR2C,SLC2A4,EDNRA,OR51B5,OR2A42,OR10C1,COL1A1,KIT,OR10A6,RTP3,OR6C3,OR52A1,HLA-DRA","ENSG00000147246,ENSG00000181856,ENSG00000151617,ENSG00000167355,ENSG00000212807,ENSG00000206474,ENSG00000108821,ENSG00000157404,ENSG00000279000,ENSG00000163825,ENSG00000205329,ENSG00000182070,ENSG00000204287","GO:BP - nervous system process"
"query_1",TRUE,0.00198982141816332,854,46,10,0.217391304347826,0.0117096018735363,"GO:0071345","GO:BP","cellular response to cytokine stimulus",21026,16367,"IEA,IEA,IEA,IDA ISS IBA IEA,IEA,IEA,ISS,IDA,IDA,ISS IEA","SSTR1,SLC2A4,COL1A1,KIT,INHBA,MST1R,CD300LF,CASP4,PRL,PTPRC","SSTR1,SLC2A4,COL1A1,KIT,INHBA,MST1R,CD300LF,CASP4,PRL,PTPRC","ENSG00000139874,ENSG00000181856,ENSG00000108821,ENSG00000157404,ENSG00000122641,ENSG00000164078,ENSG00000186074,ENSG00000196954,ENSG00000172179,ENSG00000081237","GO:BP - cellular response to cytokine stimulus"
"query_1",TRUE,0.0022467258429306,6002,46,27,0.58695652173913,0.00449850049983339,"GO:0007165","GO:BP","signal transduction",21026,2716,"IDA ISS IBA IEA,IBA TAS IEA,ISS IEA,IMP,IBA IEA,IBA NAS IEA,IDA IBA TAS NAS IEA,IDA ISS TAS NAS IEA,IEA,IBA TAS IEA,IEA,IEA,IDA IEA,IDA IMP ISS IBA TAS IEA,IEA,IDA TAS IEA,IEA,IBA TAS IEA,IDA TAS IEA,IDA IMP TAS IEA,IBA TAS IEA,IMP ISS,TAS IEA,IDA IMP,IDA IBA TAS IEA,ISS IEA,IDA IGI ISS TAS IEA","HTR2C,SSTR1,SLC2A4,MECOM,PROKR2,KISS1R,EDNRA,RSPO3,OR51B5,ADRA1D,OR2A42,OR10C1,COL1A1,KIT,OR10A6,INHBA,OR6C3,CCN4,MST1R,CASR,NPY5R,CD300LF,OR52A1,CASP4,PRL,ZIC1,PTPRC","HTR2C,SSTR1,SLC2A4,MECOM,PROKR2,KISS1R,EDNRA,RSPO3,OR51B5,ADRA1D,OR2A42,OR10C1,COL1A1,KIT,OR10A6,INHBA,OR6C3,CCN4,MST1R,CASR,NPY5R,CD300LF,OR52A1,CASP4,PRL,ZIC1,PTPRC","ENSG00000147246,ENSG00000139874,ENSG00000181856,ENSG00000085276,ENSG00000101292,ENSG00000116014,ENSG00000151617,ENSG00000146374,ENSG00000167355,ENSG00000171873,ENSG00000212807,ENSG00000206474,ENSG00000108821,ENSG00000157404,ENSG00000279000,ENSG00000122641,ENSG00000205329,ENSG00000104415,ENSG00000164078,ENSG00000036828,ENSG00000164129,ENSG00000186074,ENSG00000182070,ENSG00000196954,ENSG00000172179,ENSG00000152977,ENSG00000081237","GO:BP - signal transduction"
"query_1",TRUE,0.00291386425468019,6515,46,28,0.608695652173913,0.00429777436684574,"GO:0023052","GO:BP","signaling",21026,6607,"IDA ISS IBA TAS IEA,IBA TAS IEA,ISS IEA,IMP,IBA IEA,IBA NAS IEA,IDA IBA TAS NAS IEA,IDA ISS TAS NAS IEA,IEA,ISS IBA TAS IEA,IEA,IEA,IDA IEA,IDA IMP ISS IBA TAS IEA,IEA,IDA IGI TAS NAS IEA,IEA,IBA TAS IEA,IDA TAS IEA,IEA,IDA IMP TAS IEA,IBA TAS IEA,IMP ISS,TAS IEA,IDA IMP,IDA IBA TAS IEA,ISS IEA,IDA IGI ISS TAS IEA","HTR2C,SSTR1,SLC2A4,MECOM,PROKR2,KISS1R,EDNRA,RSPO3,OR51B5,ADRA1D,OR2A42,OR10C1,COL1A1,KIT,OR10A6,INHBA,OR6C3,CCN4,MST1R,PVALB,CASR,NPY5R,CD300LF,OR52A1,CASP4,PRL,ZIC1,PTPRC","HTR2C,SSTR1,SLC2A4,MECOM,PROKR2,KISS1R,EDNRA,RSPO3,OR51B5,ADRA1D,OR2A42,OR10C1,COL1A1,KIT,OR10A6,INHBA,OR6C3,CCN4,MST1R,PVALB,CASR,NPY5R,CD300LF,OR52A1,CASP4,PRL,ZIC1,PTPRC","ENSG00000147246,ENSG00000139874,ENSG00000181856,ENSG00000085276,ENSG00000101292,ENSG00000116014,ENSG00000151617,ENSG00000146374,ENSG00000167355,ENSG00000171873,ENSG00000212807,ENSG00000206474,ENSG00000108821,ENSG00000157404,ENSG00000279000,ENSG00000122641,ENSG00000205329,ENSG00000104415,ENSG00000164078,ENSG00000100362,ENSG00000036828,ENSG00000164129,ENSG00000186074,ENSG00000182070,ENSG00000196954,ENSG00000172179,ENSG00000152977,ENSG00000081237","GO:BP - signaling"
"query_1",TRUE,0.00291386425468019,744,46,9,0.195652173913043,0.0120967741935484,"GO:0000165","GO:BP","MAPK cascade",21026,55,"IDA,IMP,IBA,IMP,IEA,IDA,IEA,IEA,ISS IEA","HTR2C,MECOM,ADRA1D,KIT,INHBA,MST1R,CASR,NPY5R,PTPRC","HTR2C,MECOM,ADRA1D,KIT,INHBA,MST1R,CASR,NPY5R,PTPRC","ENSG00000147246,ENSG00000085276,ENSG00000171873,ENSG00000157404,ENSG00000122641,ENSG00000164078,ENSG00000036828,ENSG00000164129,ENSG00000081237","GO:BP - MAPK cascade"
"query_1",TRUE,0.00291386425468019,947,46,10,0.217391304347826,0.0105596620908131,"GO:0034097","GO:BP","response to cytokine",21026,8345,"IEA,IEA,IEA,IDA ISS IBA IEA,IEA,IEA,ISS,IDA,IDA,ISS IEA","SSTR1,SLC2A4,COL1A1,KIT,INHBA,MST1R,CD300LF,CASP4,PRL,PTPRC","SSTR1,SLC2A4,COL1A1,KIT,INHBA,MST1R,CD300LF,CASP4,PRL,PTPRC","ENSG00000139874,ENSG00000181856,ENSG00000108821,ENSG00000157404,ENSG00000122641,ENSG00000164078,ENSG00000186074,ENSG00000196954,ENSG00000172179,ENSG00000081237","GO:BP - response to cytokine"
"query_1",TRUE,0.00291386425468019,6540,46,28,0.608695652173913,0.00428134556574924,"GO:0007154","GO:BP","cell communication",21026,2705,"IDA ISS IBA TAS IEA,IBA TAS IEA,ISS IEA,IMP,IBA IEA,IBA NAS IEA,IDA IBA TAS NAS IEA,IDA ISS TAS NAS IEA,IEA,ISS IBA TAS IEA,IEA,IEA,IDA IEA,IDA IMP ISS IBA TAS IEA,IEA,IDA IGI TAS NAS IEA,IEA,IBA TAS IEA,IDA TAS IEA,IEA,IDA IMP TAS IEA,IBA TAS IEA,IMP ISS,TAS IEA,IDA IMP,IDA IBA TAS IEA,ISS IEA,IDA IGI ISS TAS IEA","HTR2C,SSTR1,SLC2A4,MECOM,PROKR2,KISS1R,EDNRA,RSPO3,OR51B5,ADRA1D,OR2A42,OR10C1,COL1A1,KIT,OR10A6,INHBA,OR6C3,CCN4,MST1R,PVALB,CASR,NPY5R,CD300LF,OR52A1,CASP4,PRL,ZIC1,PTPRC","HTR2C,SSTR1,SLC2A4,MECOM,PROKR2,KISS1R,EDNRA,RSPO3,OR51B5,ADRA1D,OR2A42,OR10C1,COL1A1,KIT,OR10A6,INHBA,OR6C3,CCN4,MST1R,PVALB,CASR,NPY5R,CD300LF,OR52A1,CASP4,PRL,ZIC1,PTPRC","ENSG00000147246,ENSG00000139874,ENSG00000181856,ENSG00000085276,ENSG00000101292,ENSG00000116014,ENSG00000151617,ENSG00000146374,ENSG00000167355,ENSG00000171873,ENSG00000212807,ENSG00000206474,ENSG00000108821,ENSG00000157404,ENSG00000279000,ENSG00000122641,ENSG00000205329,ENSG00000104415,ENSG00000164078,ENSG00000100362,ENSG00000036828,ENSG00000164129,ENSG00000186074,ENSG00000182070,ENSG00000196954,ENSG00000172179,ENSG00000152977,ENSG00000081237","GO:BP - cell communication"
"query_1",TRUE,0.00309565134827439,3034,46,18,0.391304347826087,0.00593276203032301,"GO:0009966","GO:BP","regulation of signal transduction",21026,3789,"IDA IEA,ISS IEA,IMP,IEA,IDA ISS TAS NAS IEA,IBA,IDA,IMP IBA TAS IEA,IDA IEA,IEA,IDA,IEA,IEA,IMP ISS,IDA,IDA IBA,ISS IEA,IGI ISS IEA","HTR2C,SLC2A4,MECOM,EDNRA,RSPO3,ADRA1D,COL1A1,KIT,INHBA,CCN4,MST1R,CASR,NPY5R,CD300LF,CASP4,PRL,ZIC1,PTPRC","HTR2C,SLC2A4,MECOM,EDNRA,RSPO3,ADRA1D,COL1A1,KIT,INHBA,CCN4,MST1R,CASR,NPY5R,CD300LF,CASP4,PRL,ZIC1,PTPRC","ENSG00000147246,ENSG00000181856,ENSG00000085276,ENSG00000151617,ENSG00000146374,ENSG00000171873,ENSG00000108821,ENSG00000157404,ENSG00000122641,ENSG00000104415,ENSG00000164078,ENSG00000036828,ENSG00000164129,ENSG00000186074,ENSG00000196954,ENSG00000172179,ENSG00000152977,ENSG00000081237","GO:BP - regulation of signal transduction"
"query_1",TRUE,0.00406405411780131,444,46,7,0.152173913043478,0.0157657657657658,"GO:0050907","GO:BP","detection of chemical stimulus involved in sensory perception",21026,13177,"IEA,IBA,IBA IEA,IBA IEA,IDA IBA,IEA,IEA","OR51B5,OR2A42,OR10C1,OR10A6,RTP3,OR6C3,OR52A1","OR51B5,OR2A42,OR10C1,OR10A6,RTP3,OR6C3,OR52A1","ENSG00000167355,ENSG00000212807,ENSG00000206474,ENSG00000279000,ENSG00000163825,ENSG00000205329,ENSG00000182070","GO:BP - detection of chemical stimulus involved in sensory perception"
"query_1",TRUE,0.00444728568830246,187,46,5,0.108695652173913,0.0267379679144385,"GO:0070374","GO:BP","positive regulation of ERK1 and ERK2 cascade",21026,15861,"IDA,IEA,IEA,IEA,ISS IEA","HTR2C,INHBA,CASR,NPY5R,PTPRC","HTR2C,INHBA,CASR,NPY5R,PTPRC","ENSG00000147246,ENSG00000122641,ENSG00000036828,ENSG00000164129,ENSG00000081237","GO:BP - positive regulation of ERK1 and ERK2 cascade"
"query_1",TRUE,0.00521517190674678,2015,46,14,0.304347826086957,0.00694789081885856,"GO:0008283","GO:BP","cell population proliferation",21026,3136,"TAS IEA,ISS,ISS,TAS,TAS,TAS IEA,IDA,ISS,TAS,IEA,IEA,IDA,IDA IBA,IMP ISS IEA","SSTR1,SLC2A4,MECOM,EDNRA,ADRA1D,KIT,INHBA,CCN4,MST1R,CASR,NPY5R,CDCA7L,PRL,PTPRC","SSTR1,SLC2A4,MECOM,EDNRA,ADRA1D,KIT,INHBA,CCN4,MST1R,CASR,NPY5R,CDCA7L,PRL,PTPRC","ENSG00000139874,ENSG00000181856,ENSG00000085276,ENSG00000151617,ENSG00000171873,ENSG00000157404,ENSG00000122641,ENSG00000104415,ENSG00000164078,ENSG00000036828,ENSG00000164129,ENSG00000164649,ENSG00000172179,ENSG00000081237","GO:BP - cell population proliferation"
"query_1",TRUE,0.00638431895734995,3909,46,20,0.434782608695652,0.00511639805576874,"GO:0042221","GO:BP","response to chemical",21026,9956,"IBA,IBA IEA,IDA ISS IBA IEA,IEA,IEA,IBA,IBA IEA,IEA,IDA ISS IBA IEA,IBA IEA,IDA IBA,IEA,IEA,IEA,IDA IBA TAS IEA,ISS,IEA,IDA IMP,IDA,ISS IEA","HTR2C,SSTR1,SLC2A4,EDNRA,OR51B5,OR2A42,OR10C1,COL1A1,KIT,OR10A6,RTP3,INHBA,OR6C3,MST1R,CASR,CD300LF,OR52A1,CASP4,PRL,PTPRC","HTR2C,SSTR1,SLC2A4,EDNRA,OR51B5,OR2A42,OR10C1,COL1A1,KIT,OR10A6,RTP3,INHBA,OR6C3,MST1R,CASR,CD300LF,OR52A1,CASP4,PRL,PTPRC","ENSG00000147246,ENSG00000139874,ENSG00000181856,ENSG00000151617,ENSG00000167355,ENSG00000212807,ENSG00000206474,ENSG00000108821,ENSG00000157404,ENSG00000279000,ENSG00000163825,ENSG00000122641,ENSG00000205329,ENSG00000164078,ENSG00000036828,ENSG00000186074,ENSG00000182070,ENSG00000196954,ENSG00000172179,ENSG00000081237","GO:BP - response to chemical"
"query_1",TRUE,0.00638431895734995,7322,46,29,0.630434782608696,0.00396066648456706,"GO:0032501","GO:BP","multicellular organismal process",21026,7557,"ISS TAS IEA,IEA,ISS NAS IEA,IMP ISS IBA TAS NAS IEA,ISS IEA,NAS IEA,ISS IEA,IBA IEA,IBA IEA,IBA IEA,IDA IMP IBA IEA,IDA IMP IEP ISS IBA TAS IEA,IBA IEA,IDA IBA,IDA IGI ISS TAS NAS IEA,NAS IEA,IDA IMP IEA,IEA,IBA,TAS IEA,IMP IEA,ISS IEA,IDA,IEA,TAS IEA,IBA NAS,IDA ISS IBA IEA,IDA IMP IBA,IDA IMP ISS TAS IEA","HTR2C,SSTR1,SLC2A4,EDNRA,RSPO3,OR51B5,NTN5,ADRA1D,OR2A42,OR10C1,COL1A1,KIT,OR10A6,RTP3,INHBA,OR6C3,CCN4,HS3ST6,MST1R,CASR,NPY5R,ADAM7,CD300LF,TMEM215,OR52A1,PRL,ZIC1,HLA-DRA,PTPRC","HTR2C,SSTR1,SLC2A4,EDNRA,RSPO3,OR51B5,NTN5,ADRA1D,OR2A42,OR10C1,COL1A1,KIT,OR10A6,RTP3,INHBA,OR6C3,CCN4,HS3ST6,MST1R,CASR,NPY5R,ADAM7,CD300LF,TMEM215,OR52A1,PRL,ZIC1,HLA-DRA,PTPRC","ENSG00000147246,ENSG00000139874,ENSG00000181856,ENSG00000151617,ENSG00000146374,ENSG00000167355,ENSG00000142233,ENSG00000171873,ENSG00000212807,ENSG00000206474,ENSG00000108821,ENSG00000157404,ENSG00000279000,ENSG00000163825,ENSG00000122641,ENSG00000205329,ENSG00000104415,ENSG00000162040,ENSG00000164078,ENSG00000036828,ENSG00000164129,ENSG00000069206,ENSG00000186074,ENSG00000188133,ENSG00000182070,ENSG00000172179,ENSG00000152977,ENSG00000204287,ENSG00000081237","GO:BP - multicellular organismal process"
"query_1",TRUE,0.00681696336233735,501,46,7,0.152173913043478,0.0139720558882236,"GO:0007606","GO:BP","sensory perception of chemical stimulus",21026,3051,"NAS IEA,IBA IEA,IBA IEA,IBA IEA,IDA IBA,NAS IEA,TAS IEA","OR51B5,OR2A42,OR10C1,OR10A6,RTP3,OR6C3,OR52A1","OR51B5,OR2A42,OR10C1,OR10A6,RTP3,OR6C3,OR52A1","ENSG00000167355,ENSG00000212807,ENSG00000206474,ENSG00000279000,ENSG00000163825,ENSG00000205329,ENSG00000182070","GO:BP - sensory perception of chemical stimulus"
"query_1",TRUE,0.00681696336233735,111,46,4,0.0869565217391304,0.036036036036036,"GO:0007218","GO:BP","neuropeptide signaling pathway",21026,2759,"IBA IEA,IEA,IBA,IEA","SSTR1,PROKR2,KISS1R,NPY5R","SSTR1,PROKR2,KISS1R,NPY5R","ENSG00000139874,ENSG00000101292,ENSG00000116014,ENSG00000164129","GO:BP - neuropeptide signaling pathway"
